书名,评分,评价人数,作者,出版社,url
疯传：让你的产品、思想、行为像病毒一样入侵（全新修订版）,7.8,(514人评价),作者/译者： [美] 乔纳•伯杰（Jonah Berger） / 乔迪、王晋 ,出版信息：  电子工业出版社 / 2016-6 / 68.00,https://book.douban.com/subject/26830108/
硅谷之火:PC从梦想到现实,7.8,(150人评价),作者/译者： 保罗.弗赖伯格、迈克尔.斯韦因 / 王建华 ,出版信息：  机械工业出版社 / 2001-1-1 / 34.00,https://book.douban.com/subject/1072313/
畅销的原理:为什么好观念、好产品会一炮而红？,7.8,(547人评价),作者/译者： [爱尔兰] 马修·威尔科克斯（Matthew Willcox） / 包云波 ,出版信息：  后浪丨北京联合出版公司 / 2020-12 / 46.00元,https://book.douban.com/subject/26919762/
万科模式:控制权之争与公司治理,7.8,(87人评价),作者/译者： 华生 ,出版信息：  东方出版社 / 2017-5-1 / 49.00,https://book.douban.com/subject/27015516/
商业洞察力,7.7,(146人评价),作者/译者： 刘润 ,出版信息：  中信出版集团 / 2020-11 / 69.00元,https://book.douban.com/subject/35246938/
蓝海战略:超越产业竞争，开创全新市场,7.7,(3934人评价),作者/译者： [韩] W.钱·金、[美] 勒妮·莫博涅 / 吉宓 ,出版信息：  商务印书馆 / 2005-5 / 38.00元,https://book.douban.com/subject/1318427/
阿米巴经营——畅销十周年纪念版,7.7,(592人评价),作者/译者： [日]稻盛和夫 / 曹岫云 ,出版信息：  中国大百科全书出版社 / 2016-3 / 35,https://book.douban.com/subject/26978921/
金拱向东:麦当劳在东亚,7.7,(342人评价),作者/译者： [美] 詹姆斯·华生 主编 / 祝鹏程 ,出版信息：  浙江大学出版社 / 2015-3 / 39.00,https://book.douban.com/subject/26376340/
沃顿商学院最受欢迎的谈判课,7.7,(3971人评价),作者/译者： [美] 斯图尔特·戴蒙德 / 杨晓红 ,出版信息：  中信出版社 / 2012-8 / 69.00元,https://book.douban.com/subject/11589950/
商业秀:体验经济时代企业经营的感情原则,7.7,(207人评价),作者/译者： （美）斯科特·麦克凯恩 / 王楠岽、徐化 ,出版信息：  中信出版社 / 2003-12 / 23.00元,https://book.douban.com/subject/1085646/
创始人手记:一个企业家的思想、工作和生活,7.7,(1368人评价),作者/译者： 季琦 ,出版信息：  浦睿文化·湖南人民出版社 / 2018-8 / 48.00元,https://book.douban.com/subject/30278560/
平台革命:改变世界的商业模式,7.7,(332人评价),作者/译者： [美]杰奥夫雷G.帕克（Geoffrey G. Parker）、马歇尔W.范·埃尔斯泰恩（Marshall W. Van Alstyne）、桑基特·保罗·邱达利（Sangeet Paul Choudary） / 志鹏 ,出版信息：  机械工业出版社 / 2017-10 / 65.00,https://book.douban.com/subject/27171481/
文案创作完全手册:文案大师教你一步步写出销售力,7.7,(1517人评价),作者/译者： 罗伯特•布莱 (Robert W. Bly) / 刘怡女、袁婧 ,出版信息：  北京联合出版公司 / 2013-9-1 / CNY 45.00,https://book.douban.com/subject/24854628/
黑石的起点，我的顶点:黑石创始人彼得·彼得森自传,7.7,(656人评价),作者/译者： [美] 彼得·彼得森 / 施轶 ,出版信息：  万卷出版公司 / 2011-4 / 56.00元,https://book.douban.com/subject/6080028/
谈判力:GettingToYes史上最为经典的谈判类书籍，哈佛谈判项目精华,7.7,(1233人评价),作者/译者： [美] 罗杰·费希尔 / 王燕、罗昕 ,出版信息：  中信出版社 / 2009-4 / 22.00元,https://book.douban.com/subject/3682751/
商业数据分析:数据科学与商务智能系列,7.7,(27人评价),作者/译者： Jeffrey D.Camm、James J. Cochran、Michael J.Fry、Jeffrey W.Ohlmann、David R.Anderson ,出版信息：  机械工业出版社 / 2017-3 / 99,https://book.douban.com/subject/27019172/
精益创业方法论:新创企业的成长模式,7.7,(262人评价),作者/译者： 龚焱 ,出版信息：  机械工业出版社 / 2015-3 / 69.00元,https://book.douban.com/subject/26371123/
引爆点:如何引发流行,7.7,(50人评价),作者/译者： [加拿大] 马尔科姆·格拉德威尔 / 钱清、覃爱冬 ,出版信息：  中信出版社 / 2020-8 / 69,https://book.douban.com/subject/35097478/
斯坦福大学创业成长课,7.7,(469人评价),作者/译者： 李笑来 ,出版信息：  天津人民出版社 / 2016-4 / 46.00,https://book.douban.com/subject/26770999/
左手咖啡，右手世界:一部咖啡的商业史,7.7,(203人评价),作者/译者： （美）马克•彭德格拉斯特 / 张瑞 ,出版信息：  机械工业出版社 / 2013-7-3 / 69.00,https://book.douban.com/subject/24845512/
小群效应:席卷海量用户的隐性力量,7.7,(930人评价),作者/译者： 徐志斌 ,出版信息：  中信出版集团 / 2017-11 / 58.00元,https://book.douban.com/subject/27168595/
详谈：沈鹏:持续成长就是自我修炼,7.7,(156人评价),作者/译者： 李翔 ,出版信息：  新星出版社·得到图书 / 2021-3-18 / 39,https://book.douban.com/subject/35407207/
索尼秘史:奇迹的崛起、帝国的躁动与迷惘的未来,7.7,(149人评价),作者/译者： 约翰·内森 / 司徒爱勤 ,出版信息：  中信出版社 / 2013-4 / 58.00元,https://book.douban.com/subject/19912117/
小老板的生意经,7.7,(106人评价),作者/译者： 老莫 ,出版信息：  北京大学 / 2010-1 / 29.00元,https://book.douban.com/subject/4243081/
价值主张设计:如何构建商业模式最重要的环节,7.7,(175人评价),作者/译者： 亚历山大·奥斯特瓦德 (Alexander Osterwalder)、伊夫·皮尼厄 (Yves Pigneur)、格雷格·贝尔纳达 (Greg Bernarda) / 余锋译、曾建新、李芳芳 ,出版信息：  机械工业出版社 / 2015-11-1 / CNY 85.00,https://book.douban.com/subject/26680145/
追求卓越:美国优秀企业的管理圣经,7.7,(593人评价),"作者/译者： （美）彼得斯（Peters,T.）、（美）沃特曼（Waterman,R.） / 戴春平 ",出版信息：  中央编译出版社 / 2003-10-01 / 29.80元,https://book.douban.com/subject/1022541/
免费:商业的未来,7.7,(193人评价),作者/译者： Chris Anderson ,出版信息：  中信出版集团 / 2015-10-1 / 35.40,https://book.douban.com/subject/26778836/
如何撰写商业计划书(第5版)(精)/创造成功经典系列:第五版,7.7,(70人评价),作者/译者： 布赖恩·芬奇 / 邱墨楠 ,出版信息：  中信出版社 / 2017-8 / 42元,https://book.douban.com/subject/27143772/
价值投资之茅台大博弈,7.7,(41人评价),作者/译者： 董宝珍 ,出版信息：  机械工业出版社 / 2020-12 / 88.00,https://book.douban.com/subject/35281883/
ShowYourWork!:10WaystoShareYourCreativityandGetDiscovered,7.7,(372人评价),作者/译者： ,出版信息： Austin Kleon / Workman Publishing Company / 2014-3-6,https://book.douban.com/subject/25857796/
M型社会:中产阶级消失的危机与商机,7.7,(356人评价),作者/译者： 大前研一 / 刘锦秀 ,出版信息：  中信出版社 / 2010年9月25日 / 32.00元,https://book.douban.com/subject/5285328/
高盛帝国（第二版）,7.7,(223人评价),作者/译者： 查尔斯•埃利斯 (Charles D. Ellis) / 卢青、张玲、束宇 ,出版信息：  中信出版社 / 2015-6-1 / 69.00元,https://book.douban.com/subject/26580994/
黑天鹅:如何应对不可知的未来,7.7,(8717人评价),作者/译者： [美] 纳西姆·尼古拉斯·塔勒布 / 万丹 ,出版信息：  中信出版社 / 2008-5 / 39.00,https://book.douban.com/subject/3025921/
客户说：如何真正为客户创造价值（精装）,7.7,(103人评价),作者/译者： （美）拉姆·查兰（Ram Charan） / 杨懿梅、萧峰 ,出版信息：  机械工业出版社 / 2016-1-29 / 39.00,https://book.douban.com/subject/26703807/
富足:改变人类未来的4大力量,7.7,(696人评价),作者/译者： 彼得•戴曼迪斯 (Peter H. Diamandis)、史蒂芬•科特勒 (Steven Kotler) / 贾拥民 ,出版信息：  浙江人民出版社 / 2014-4-1 / 79.90元,https://book.douban.com/subject/25849758/
宝冢剧团经营战略:跨越百年的演艺生意经,7.7,(74人评价),作者/译者： [日]森下信雄 / 方瑜 ,出版信息：  四川人民出版社 / 2019-8 / 52.00元,https://book.douban.com/subject/33377956/
人工智能商,7.7,(23人评价),作者/译者： [美] 尼克‧波尔森、[美] 詹姆斯‧斯科特 / 刘清山 ,出版信息：  后浪丨民主与建设出版社 / 2020-10 / 58.00元,https://book.douban.com/subject/35221091/
每周工作4小时,7.7,(2410人评价),作者/译者： [美] 蒂莫西·费里斯 / 徐慧玲 ,出版信息：  湖南文艺出版社 / 2008-4 / 38.00元,https://book.douban.com/subject/3006483/
资本之王:全球私募之王黑石集团成长史,7.6,(1594人评价),作者/译者： [美] 戴维•凯里、[美]约翰•莫里斯 / 巴曙松 ,出版信息：  中国人民大学出版社 / 2011-11-30 / 59.80元,https://book.douban.com/subject/6967535/
滚雪球:巴菲特和他的财富人生,7.6,(967人评价),作者/译者： [美]艾丽斯·施罗德 ,出版信息：  中信出版社 / 2009-01-01 / 198.00元,https://book.douban.com/subject/3605924/
麦肯锡方法,7.6,(3543人评价),作者/译者： （美）埃森・M・拉塞尔 / 赵睿、岳永德 ,出版信息：  华夏出版社 / 2001-1 / 25.00元,https://book.douban.com/subject/1059490/
周鸿祎自述:我的互联网方法论,7.6,(5017人评价),作者/译者： 周鸿祎 ,出版信息：  中信出版社 / 2014-8 / 45.00元,https://book.douban.com/subject/25928983/
集装箱改变世界,7.6,(888人评价),作者/译者： MARC LEVINSON / 姜文波 ,出版信息：  机械工业出版社 / 2008-01 / 48.00元,https://book.douban.com/subject/2354988/
创客:新工业革命,7.6,(1020人评价),作者/译者： 克里斯·安德森 / 萧潇 ,出版信息：  中信出版社 / 2012-12 / 45.00元,https://book.douban.com/subject/20365163/
阿里巴巴:马云和他的102年梦想,7.6,(326人评价),作者/译者： 邓肯·克拉克 (Duncan Clark) ,出版信息：  中信出版社 / 2016-8-22 / CNY 58.00,https://book.douban.com/subject/26850028/
黑天鹅,7.6,(237人评价),作者/译者： [美]纳西姆·尼古拉斯·塔勒布 / 万丹、刘宁 ,出版信息：  中信出版社 / 2019-5 / 69.00元,https://book.douban.com/subject/30422558/
极简法则:从苹果到优步的深层简化工具,7.6,(263人评价),作者/译者： [美] 理查德·科克、格雷格·洛克伍德 / 李璐 ,出版信息：  后浪丨江西人民出版社 / 2018-2 / 68.00元,https://book.douban.com/subject/27135397/
心力:创业如何在事与难中精进,7.6,(60人评价),作者/译者： ,出版信息： 吴世春 / 人民邮电出版社 / 69.00元,https://book.douban.com/subject/35039990/
别让猴子跳回背上:世界五百强企业管理者受益最多、赞誉最高、最生动有趣的理论,7.6,(564人评价),作者/译者： [美] 威廉·安肯三世（William Oncken，Ⅲ） / 陈美岑 ,出版信息：  湛庐文化策划 中国人民大学出版社 / 2009-9 / 28.00元,https://book.douban.com/subject/4062798/
金融街:一个影子私募基金经理的自白,7.6,(804人评价),作者/译者： 梁成 ,出版信息：  中信出版集团 / 2017-2 / 48.00,https://book.douban.com/subject/26980769/
战略的本质:复杂商业环境中的最优战略,7.6,(289人评价),作者/译者： [美]马丁▪里维斯（Martin Reeves）、[挪]纳特▪汉拿斯（Knut Haanaes）、[印]詹美贾亚▪辛哈（Janmejaya Sinha） / 王喆、韩阳 ,出版信息：  中信出版集团 / 2016-6-1 / 48.00,https://book.douban.com/subject/26808540/
道路与梦想:我与万科20年,7.6,(4040人评价),作者/译者： 王石、缪川 ,出版信息：  中信出版社 / 2006-1 / 36.00元,https://book.douban.com/subject/1464442/
Range:WhyGeneralistsTriumphinaSpecializedWorld,7.6,(276人评价),作者/译者： ,出版信息： David Epstein / Riverhead Books / 2019-5-28,https://book.douban.com/subject/33423656/
裂变式创业:无边界组织的失控实践,7.6,(408人评价),作者/译者： 宗毅、小泽 ,出版信息：  机械工业出版社 / 2016-1-1 / 39.84,https://book.douban.com/subject/26697460/
富豪的心理:财富精英的隐秘知识,7.6,(150人评价),作者/译者： [德]雷纳· 齐特尔曼(Rainer Zitelmann) / 田亮等 ,出版信息：  社会科学文献出版社 / 2018-6 / 88.80元,https://book.douban.com/subject/27616994/
商业的常识:为何普世商业价值在中国行不通,7.6,(1143人评价),作者/译者： 申音 ,出版信息：  山西经济出版社 / 2011-7-1 / 35.00元,https://book.douban.com/subject/6548683/
吸金广告:史上最赚钱的文案写作手册,7.6,(529人评价),作者/译者： [美] 德鲁·埃里克·惠特曼 / 焦晓菊 ,出版信息：  江苏人民出版社 / 2014-8-1 / 38.00元,https://book.douban.com/subject/25958166/
"党史商鉴:管理类的好书,了解乌合之众如何成为虎狼之师",7.6,(54人评价),作者/译者： 周大江 ,出版信息：  人民出版社 / 2006-4 / 38.00元,https://book.douban.com/subject/1772408/
冯唐成事心法,7.6,(1123人评价),作者/译者： 馮唐 ,出版信息：  北京联合出版公司 / 2020-12-1 / 78,https://book.douban.com/subject/35267458/
阿里铁军:阿里巴巴销售铁军的进化、裂变与复制,7.6,(908人评价),作者/译者： 宋金波、韩福东 ,出版信息：  中信出版集团 / 2017-7 / 58,https://book.douban.com/subject/27077379/
绝非偶然：撬动星球的头部效应(博文视点出品),7.6,(146人评价),作者/译者： 刘容 等 ,出版信息：  电子工业出版社 / 2021-1 / 88.00元,https://book.douban.com/subject/35318689/
管理十诫:影响你一生的管理哲学,7.6,(72人评价),作者/译者： 唐纳德·基奥 / 蒋旭峰、璩静 ,出版信息：  中信出版社 / 2017-11-3 / 31.20,https://book.douban.com/subject/30129825/
从偶然到必然：华为研发投资与管理实践:华为研发投资与管理实践,7.6,(52人评价),作者/译者： 夏忠毅 ,出版信息：  清华大学出版社 / 2019-8-1 / 69.00元,https://book.douban.com/subject/34794057/
硅谷商战,7.6,(198人评价),作者/译者： 李彦宏 ,出版信息：  清华大学出版社 / 1999-1 / 19.80元,https://book.douban.com/subject/1029781/
零售心理战:不要为顾客着想，而是要站在顾客的立场上思考,7.6,(1125人评价),作者/译者： 铃木敏文 / 顾晓琳 ,出版信息：  江苏凤凰文艺出版社 / 2015-6-1 / 39,https://book.douban.com/subject/26382598/
指数型组织:打造独角兽公司的11个最强属性,7.6,(626人评价),作者/译者： 萨利姆•伊斯梅尔 (Salim Ismail)、迈克尔•马隆 (Michael S. Malone)、尤里•范吉斯特 (Yuri van Geest) / 苏健 ,出版信息：  浙江人民出版社 / 2015-8-1 / CNY 69.90,https://book.douban.com/subject/26646553/
只有偏执狂才能生存,7.6,(1760人评价),作者/译者： [美] 安迪·格鲁夫 / 安然 ,出版信息：  中信出版社 辽宁教育出版社 / 2002-8 / 22.00元,https://book.douban.com/subject/1002474/
世界是部金融史,7.6,(332人评价),作者/译者： 陈雨露、杨栋 ,出版信息：  江西教育出版社 / 2016-4 / 48.00,https://book.douban.com/subject/26795403/
穿越寒冬:创业者的融资策略与独角兽思维,7.6,(248人评价),作者/译者： ［美］史蒂文·霍夫曼 ,出版信息：  周海云 / 中信出版社 / 2020-1,https://book.douban.com/subject/34913571/
商业的本质和互联网,7.6,(366人评价),作者/译者： 许小年 ,出版信息：  机械工业出版社 / 2020-1 / 69.00,https://book.douban.com/subject/34923245/
增长黑客:创业公司的用户与收入增长秘籍,7.6,(3992人评价),作者/译者： 范冰 ,出版信息：  电子工业出版社 / 2015-7-1 / CNY 59.00,https://book.douban.com/subject/26541801/
