书名,评分,评价人数,作者,出版社,url
恐惧的政治:右翼民粹主义话语分析,8.2,(30人评价),作者/译者： [奥地利] 露丝·沃达克 / 杨敏、徐文彬、符小丽、徐保华 ,出版信息：  格致出版社 / 2020-6-1 / 58.00元,https://book.douban.com/subject/34806022/
亲密行为:《裸猿》三部曲之三,8.2,(2050人评价),作者/译者： 德斯蒙德·莫利斯 / 何道宽 ,出版信息：  复旦大学出版社 / 2010-3 / 30.00元,https://book.douban.com/subject/4312829/
日常接触,8.2,(42人评价),作者/译者： 欧文·戈夫曼 / 徐江敏、丁晖 ,出版信息：  华夏出版社 / 1990 / 3.25,https://book.douban.com/subject/3242214/
血酬定律:中国历史中的生存游戏,8.2,(11723人评价),作者/译者： 吴思 ,出版信息：  中国工人出版社 / 2003-08 / 23.80,https://book.douban.com/subject/1006560/
神圣的欢爱:性、神话与女性肉体的政治学,8.2,(191人评价),作者/译者： [美]理安·艾斯勒 / 黄觉、黄棣光 ,出版信息：  社会科学文献出版社 / 2019-7 / 98.00元,https://book.douban.com/subject/33380610/
陌生的熟人:理解21世纪乡土中国,8.2,(49人评价),作者/译者： 杨华 ,出版信息：  广西师范大学出版社 / 2021-1-1 / 47.00元,https://book.douban.com/subject/35223079/
悬而未决的时刻:现代性论域中的西方思想,8.2,(258人评价),作者/译者： 刘擎 ,出版信息：  新星出版社 / 2006-10 / 26.00元,https://book.douban.com/subject/1908264/
裸猿:“裸猿三部曲”之一,8.2,(32人评价),作者/译者： [英]德斯蒙德·莫利斯 / 何道宽 ,出版信息：  上海译文出版社 / 2021-3 / 48,https://book.douban.com/subject/35365678/
美好生活:中产阶级的生活史,8.2,(893人评价),作者/译者： [瑞典] 奥维·洛夫格伦、乔纳森·弗雷克曼 / 赵丙祥、罗杨 等 ,出版信息：  北京大学出版社 / 2011-1 / 30.00元,https://book.douban.com/subject/5414013/
现代性与后现代性十五讲,8.2,(636人评价),作者/译者： 陈嘉明 ,出版信息：  北京大学出版社 / 2006-4 / 29.80元,https://book.douban.com/subject/1783734/
乌合之众,8.2,(1325人评价),作者/译者： (法) 古斯塔夫·勒庞 / 陆泉枝 ,出版信息：  上海译文出版社 / 2019-10-1 / 35,https://book.douban.com/subject/34808973/
那些古怪又让人忧心的问题:WhatIf,8.2,(2365人评价),作者/译者： 兰道尔·门罗 (Randall Munroe) / 朱君玺 ,出版信息：  北京联合出版公司 / 2016-6-1 / CNY 68.00,https://book.douban.com/subject/26826089/
知识考古学,8.2,(1123人评价),作者/译者： (法)米歇尔·福柯 / 谢强、马月 ,出版信息：  生活·读书·新知三联书店 / 2003-01 / 14.60,https://book.douban.com/subject/1022187/
一个大国的崛起与崩溃（共三册）:苏联历史专题研究（1917-1991）,8.2,(718人评价),作者/译者： 沈志华 主编 ,出版信息：  社会科学文献出版社 / 2009-8 / 148.00元,https://book.douban.com/subject/3921409/
马丁·盖尔归来,8.2,(1140人评价),作者/译者： [美] 娜塔莉·泽蒙·戴维斯 / 刘永华 ,出版信息：  北京大学出版社 / 2009-01 / 25.00,https://book.douban.com/subject/3365386/
慢教授,8.2,(130人评价),作者/译者： [加]玛吉·伯格（Maggie Berg）、[加]芭芭拉·西伯（Barbara K.Seeber） / 田雷 ,出版信息：  广西师范大学出版社 / 2021-1-1 / 79.00元,https://book.douban.com/subject/35253088/
社会分层十讲,8.2,(389人评价),作者/译者： 李强 ,出版信息：  社会科学文献出版社 / 2008-5-1 / 49.00元,https://book.douban.com/subject/3071770/
他们的世界:中国男同性恋群落透视,8.2,(2026人评价),作者/译者： 李银河、王小波 ,出版信息：  山西人民出版社 / 1992-11 / 4.50元,https://book.douban.com/subject/1479194/
新教伦理与资本主义精神:新教伦理与资本主义精神,8.2,(1072人评价),作者/译者： 【德】马克斯·韦伯 / 马奇炎、陈婧 ,出版信息：  北京大学出版社 / 2012-8 / 21.00元,https://book.douban.com/subject/19895831/
甜与权力:糖在近代历史上的地位,8.2,(1643人评价),作者/译者： 西敏司 / 朱健刚、王超 ,出版信息：  商务印书馆 / 2010-5 / 32.00元,https://book.douban.com/subject/4891219/
女性的奥秘,8.2,(334人评价),作者/译者： [美] 贝蒂·弗里丹 / 程锡麟、朱徽、王晓路 ,出版信息：  广东经济出版社 / 2005-5 / 25.90元,https://book.douban.com/subject/1680190/
文明、现代化、价值投资与中国,8.2,(3850人评价),作者/译者： 李录 ,出版信息：  中信出版集团 / 2020-4 / 128,https://book.douban.com/subject/34997975/
论集体记忆,8.2,(472人评价),作者/译者： [法] 莫里斯·哈布瓦赫 / 毕然、郭金华 ,出版信息：  上海人民出版社 / 2002-10 / 29.80元,https://book.douban.com/subject/1077717/
菊与刀:日本文化的类型,8.2,(61445人评价),作者/译者： （美）鲁思・本尼迪克特 / 吕万和、熊达云、王智新 ,出版信息：  商务印书馆 / 1990-6 / 16.00,https://book.douban.com/subject/1022238/
潜规则（修订版）:中国历史中的真实游戏,8.2,(7903人评价),作者/译者： 吴思 ,出版信息：  复旦大学出版社 / 2009-2 / 28.00,https://book.douban.com/subject/3580750/
计算社会学:数据时代的社会研究,8.2,(129人评价),作者/译者： [美]马修·萨尔加尼克（Matthew J. Salganik） / 赵红梅、赵婷 ,出版信息：  中信出版集团 / 2019-5 / 69.00元,https://book.douban.com/subject/33416858/
我们都是食人族,8.2,(1902人评价),作者/译者： [法] 克劳德·列维-斯特劳斯 / 廖惠瑛 ,出版信息：  上海人民出版社 / 2016-8-1 / 36.00元,https://book.douban.com/subject/26818873/
预知社会:群体行为的内在法则,8.2,(431人评价),作者/译者： 菲利普·鲍尔 / 暴永宁 ,出版信息：  当代中国出版社 / 2007-11 / 45.00元,https://book.douban.com/subject/2338638/
职场妈妈生存报告,8.2,(79人评价),作者/译者： (美)凯特琳·柯林斯 (Caitlyn Collins) / 汪洋、周长天 / 上海人民出版社,出版信息： 世纪文景 / 2020-11 / 68,https://book.douban.com/subject/35200527/
乌合之众:大众心理研究,8.2,(108273人评价),作者/译者： （法）勒庞 / 冯克利 ,出版信息：  中央编译出版社 / 2014-5-1 / 16.00元,https://book.douban.com/subject/1012611/
怀旧的未来,8.2,(338人评价),作者/译者： [美国] 斯维特兰娜·博伊姆 / 杨德友 ,出版信息：  译林出版社 / 2010-10 / 38.00元,https://book.douban.com/subject/5354688/
饱食穷民,8.1,(6524人评价),作者/译者： [日] 斋藤茂男 / 王晓夏 ,出版信息：  浙江人民出版社 / 2020-1 / 45.00元,https://book.douban.com/subject/34895571/
街头文化:成都公共空间、下层民众与地方政治，1870-1930,8.1,(695人评价),作者/译者： 王笛 / 李德英、谢继华、邓丽 ,出版信息：  中国人民大学出版社 / 2006-2 / 33.80元,https://book.douban.com/subject/1499683/
儒教与道教,8.1,(708人评价),作者/译者： (德国)马克斯·韦伯 / 王容芬 ,出版信息：  商务印书馆 / 2004-11 / 17.00元,https://book.douban.com/subject/1434346/
中国在梁庄,8.1,(1669人评价),作者/译者： 梁鸿 ,出版信息：  理想国丨台海出版社 / 2016-11 / 49.00元,https://book.douban.com/subject/26905650/
有闲阶级论:关于制度的经济研究,8.1,(1593人评价),作者/译者： [美] 凡勃伦 / 蔡受百 ,出版信息：  商务印书馆 / 1964-8 / 16.00元,https://book.douban.com/subject/1171881/
茧,8.1,(35人评价),作者/译者： 费孝通 ,出版信息：  生活·读书·新知三联书店 / 2021-1 / 58元,https://book.douban.com/subject/35179768/
海蒂性学报告：女人篇,8.1,(470人评价),作者/译者： [美]雪儿·海蒂 / 林淑贞 ,出版信息：  海南出版社 / 2016-9 / 68.00,https://book.douban.com/subject/26864201/
现代性与自我认同:现代晚期的自我与社会,8.1,(406人评价),作者/译者： （英）安东尼・吉登斯 / 赵旭东 方文 王铭铭 ,出版信息：  生活·读书·新知三联书店 / 1998-5 / 14.80,https://book.douban.com/subject/1044827/
巴拉巴西成功定律,8.1,(608人评价),作者/译者： [匈牙利]艾伯特 - 拉斯洛 • 巴拉巴西 / 贾韬、周涛、陈思雨 / 湛庐文化,出版信息： 天津科学技术出版社 / 2019-12-8 / 89.90元,https://book.douban.com/subject/34901765/
城中城:社会学家的街头发现,8.1,(745人评价),作者/译者： [美]素德·文卡特斯 / 孙飞宇 ,出版信息：  上海人民出版社 / 2016-1 / CNY 45.00,https://book.douban.com/subject/26606365/
反对选举,8.1,(526人评价),作者/译者： [比利时] 达维德·范雷布鲁克 / 甘欢 ,出版信息：  社会科学文献出版社 / 2018-7 / 49.00元,https://book.douban.com/subject/30244056/
李银河说爱情,8.1,(8192人评价),作者/译者： 李银河 ,出版信息：  北京十月文艺出版社 / 2019-8 / 45.00元,https://book.douban.com/subject/34460345/
互动仪式链,8.1,(138人评价),作者/译者： [美]柯林斯 / 林聚任 等 ,出版信息：  商务印书馆 / 2009-05 / 35.00元,https://book.douban.com/subject/3792191/
零号病人：一部反写的现代医学史:一部反写的现代医学史,8.1,(14人评价),作者/译者： [法]吕克·佩里诺 / 唐恬恬 ,出版信息：  上海文艺出版社 / 2021-4-1 / 49.00元,https://book.douban.com/subject/35385261/
天才在左疯子在右:国内第一本精神病人访谈手记,8.1,(236115人评价),作者/译者： 高铭 ,出版信息：  武汉大学出版社 / 2010-2 / 29.80元,https://book.douban.com/subject/4242172/
人情、面子与权力的再生产（修订版）,8.1,(377人评价),作者/译者： 翟学伟 ,出版信息：  北京大学出版社 / 2013-9 / 49.00元,https://book.douban.com/subject/25725855/
社会权力的来源（第一卷）,8.1,(189人评价),作者/译者： [英]迈克尔·曼 / 刘北成、李少军 ,出版信息：  上海人民出版社 / 2007-03 / 56.00元,https://book.douban.com/subject/2057265/
九型人格:了解自我.洞悉他人的秘诀,8.1,(1437人评价),作者/译者： （美）里索、（美）赫德森 / 徐晶 ,出版信息：  南海出版公司 / 2010-2 / 38.00元,https://book.douban.com/subject/4275052/
爱欲与文明,8.1,(690人评价),作者/译者： [美] 赫伯特·马尔库塞 / 黄勇、薛民 ,出版信息：  上海译文出版社 / 2012-4 / 30.00元,https://book.douban.com/subject/10578442/
知识分子与社会,8.1,(685人评价),作者/译者： [美] 托马斯·索维尔 / 张亚月、梁兴国 ,出版信息：  中信出版社 / 2013-8 / 68.00元,https://book.douban.com/subject/25708550/
食物探险者:跑遍全球的植物学家如何改变美国人的饮食,8.1,(247人评价),作者/译者： [美] 丹尼尔·斯通 / 张建国 ,出版信息：  广西师范大学出版社 / 2020-1-1 / 108,https://book.douban.com/subject/34900595/
性之变:21世纪中国人的性生活,8.1,(646人评价),作者/译者： 潘绥铭、黄盈盈 ,出版信息：  中国人民大学出版社 / 2013-7-1 / 78.00元,https://book.douban.com/subject/24845741/
人类网络:社会位置决定命运,8.1,(466人评价),作者/译者： 马修•杰克逊（Matthew O. Jackson） / 余江 ,出版信息：  中信出版社 / 2019-7-1 / 68.00,https://book.douban.com/subject/33422844/
消费文化与后现代主义,8.1,(394人评价),作者/译者： [英国]迈克·费瑟斯通 / 刘精明 ,出版信息：  译林出版社 / 2000-05-01 / 14.20,https://book.douban.com/subject/1092680/
权力:为什么只为某些人所拥有,8.1,(1974人评价),作者/译者： [美] 杰弗瑞·菲佛 / 杨洋 ,出版信息：  中国人民大学出版社 / 2012-2 / 49.80元,https://book.douban.com/subject/10446295/
他者的消失:当代社会、感知与交际,8.1,(1941人评价),作者/译者： [德]韩炳哲 / 吴琼 ,出版信息：  中信出版集团 / 2019-6-1 / 35.00,https://book.douban.com/subject/33442258/
妇女：最漫长的革命:当代西方女性主义理论精选,8.1,(130人评价),作者/译者： 李银河 ,出版信息：  中国妇女出版社 / 2007-8 / 25.00元,https://book.douban.com/subject/2241354/
国家建构:聚合与崩溃,8.1,(40人评价),作者/译者： [瑞士]安德烈亚斯·威默（Andreas Wimmer） / 叶江 ,出版信息：  格致出版社 / 2019-10 / 85.00元,https://book.douban.com/subject/34842504/
图腾与禁忌,8.1,(841人评价),作者/译者： 西格蒙德·弗洛伊德 / 赵立玮 ,出版信息：  上海人民出版社 / 2005-05 / 16.00元,https://book.douban.com/subject/1315234/
菊与刀,8.1,(4646人评价),作者/译者： [美] 鲁思·本尼迪克特 / 何晴 ,出版信息：  浙江文艺出版社 / 2016-7 / 35.00元,https://book.douban.com/subject/26827592/
梁庄十年,8.1,(480人评价),作者/译者： 梁鸿 ,出版信息：  上海三联书店 / 2021-1 / 52.00元,https://book.douban.com/subject/35309286/
新自由主义简史,8.1,(933人评价),作者/译者： [美] 大卫·哈维 / 王钦 ,出版信息：  上海译文出版社 / 2010-12 / 32.00元,https://book.douban.com/subject/4850299/
后资本主义时代,8.1,(56人评价),作者/译者： [日] 广井良典 / 张玲 ,出版信息：  四川人民出版社 / 2021-4 / 42.00元,https://book.douban.com/subject/35356471/
认同的力量,8.1,(267人评价),作者/译者： 曼纽尔·卡斯特 / 曹荣湘 ,出版信息：  社会科学文献出版社 / 2006-9 / 59.00元,https://book.douban.com/subject/1929871/
过剩之地:美式富足与贫困悖论,8.1,(254人评价),作者/译者： [美] 莫妮卡·普拉萨德 / 余晖 ,出版信息：  世纪文景 | 上海人民出版社 / 2019-1-1 / 69.00,https://book.douban.com/subject/30288497/
今日简史:人类命运大议题,8.1,(15652人评价),作者/译者： [以] 尤瓦尔·赫拉利 / 林俊宏 ,出版信息：  中信出版集团 / 2018-8 / 68,https://book.douban.com/subject/30259720/
性政治,8.1,(434人评价),作者/译者： [美] 凯特·米利特 / 宋文伟 ,出版信息：  江苏人民出版社 / 2000-1 / 22.00元,https://book.douban.com/subject/1072067/
右派国家:美国为什么独一无二,8.1,(596人评价),作者/译者： [英]约翰·米克尔思韦特、阿德里安·伍尔德里奇 / 王传兴 ,出版信息：  中信出版社 / 2014-3 / 52.00,https://book.douban.com/subject/25854138/
为什么?:社会生活中的理由,8.1,(93人评价),作者/译者： [美] 查尔斯·蒂利 / 李钧鹏 ,出版信息：  后浪丨上海文化出版社 / 2020-9 / 62.00元,https://book.douban.com/subject/34983808/
社会如何记忆:社会与文化丛书,8.1,(448人评价),作者/译者： 保罗·康纳顿、Paul Connerton / 纳日碧力戈 ,出版信息：  上海人民出版社 / 2000-12 / 9.50元,https://book.douban.com/subject/1449367/
文化资本与社会炼金术:布尔迪厄访谈录,8.1,(252人评价),作者/译者： 布尔迪厄 / 包亚明 ,出版信息：  上海人民出版社 / 1997-10 / 12.50,https://book.douban.com/subject/1017851/
历史与记忆,8.1,(27人评价),作者/译者： [英国]杰弗里·丘比特 / 王晨凤 ,出版信息：  译林出版社 / 2021-2-28 / 59.00,https://book.douban.com/subject/35257929/
VeryImportantPeople:StatusandBeautyintheGlobalPartyCircuit,8.1,(21人评价),作者/译者： Ashley Mears ,出版信息：  Princetion University Press / 2020-5-26 / USD 29.95,https://book.douban.com/subject/35072200/
寂静的春天,8.1,(4873人评价),作者/译者： [美] 蕾切尔·卡森 / 吕瑞兰、李长生 ,出版信息：  上海译文出版社 / 2007 / 28.00元,https://book.douban.com/subject/2350407/
