书名,评分,评价人数,作者,出版社,url
区块链原理、设计与应用,7.2,(110人评价),作者/译者： 杨保华、陈昌 ,出版信息：  机械工业出版社 / 2017-8-21 / 89,https://book.douban.com/subject/27127839/
尽在双11：阿里巴巴技术演进与超越,7.2,(178人评价),作者/译者： 阿里巴巴集团双11技术团队 ,出版信息：  电子工业出版社 / 2017-4 / 79,https://book.douban.com/subject/26998040/
未来时速-数字系统与商务新思维,7.2,(160人评价),作者/译者： 比尔・盖茨 / 蒋显�，姜明 ,出版信息：  北京大学出版社 / 1999-04 / 26.00,https://book.douban.com/subject/1046080/
缔造企鹅:产品经理是这样炼成的,7.2,(216人评价),作者/译者： 胡澈 ,出版信息：  电子工业出版社 / 2014-9-3 / 69,https://book.douban.com/subject/25954934/
他山之石:TechStars孵化器中的创业真经,7.2,(52人评价),作者/译者： [美] David Cohen、[美] Brad Feld / 傅尔也 ,出版信息：  人民邮电出版社 / 2012-6 / 49.00元,https://book.douban.com/subject/10757203/
产品经理全栈运营实战笔记,7.2,(49人评价),作者/译者： 林俊宇 ,出版信息：  化学工业出版社 / 2018-11 / 49.8元,https://book.douban.com/subject/30406367/
郎咸平说：新经济颠覆了什么:新经济颠覆了什么,7.2,(166人评价),作者/译者： 郎咸平 ,出版信息：  东方出版社 / 2016-8 / 39.00元,https://book.douban.com/subject/26847863/
用户力:需求驱动的产品、运营和商业模式,7.2,(699人评价),作者/译者： 郝志中 ,出版信息：  机械工业出版社 / 2015-11-1 / 59.00,https://book.douban.com/subject/26685458/
埃隆·马斯克传:乔布斯之后改变世界的人,7.2,(318人评价),作者/译者： 陆西 ,出版信息：  重庆出版社 / 2014-7 / 38.00元,https://book.douban.com/subject/25943598/
互联网之达芬奇密码:与中国五亿网民互为影响的互联网DNA,7.2,(165人评价),作者/译者： Mull He ,出版信息：  电子工业出版社 / 2011-6 / 39.00元,https://book.douban.com/subject/6429783/
数据挖掘与数据化运营实战:思路、方法、技巧与应用,7.2,(364人评价),作者/译者： 卢辉 ,出版信息：  机械工业出版社 / 2013-6 / 59.00元,https://book.douban.com/subject/24738300/
跟小贤学运营,7.2,(291人评价),作者/译者： 陈维贤 ,出版信息：  机械工业出版社 / 2016-12-9 / 69.00,https://book.douban.com/subject/26929898/
屏幕上的聪明决策,7.2,(339人评价),作者/译者： Shlomo Benartzi、Jonah Lehrer / 石磊 ,出版信息：  北京联合出版公司 / 2017-3 / 56.90,https://book.douban.com/subject/26956971/
GOOGLEHACKS:巧妙使用网络搜索的技巧和工具（第二版）,7.2,(168人评价),作者/译者： Rael Dornfest、Tara Calishain / 卞军、谢伟华、朱炜 ,出版信息：  电子工业 / 2006-1 / 49.00元,https://book.douban.com/subject/1471662/
IP之道:30家国内一线创新公司的知识产权是如何运营的,7.2,(19人评价),作者/译者： 柯晓鹏、林炮勤 ,出版信息：  企业管理出版社 / 2017-10-1 / 48：00,https://book.douban.com/subject/27620354/
互联网：碎片化生存,7.2,(88人评价),作者/译者： 段永朝 ,出版信息：  中信出版社 / 2009-11 / 42.00元,https://book.douban.com/subject/4100376/
社会化营销:人人参与的营销力量,7.2,(421人评价),作者/译者： 陈亮途 ,出版信息：  万卷出版公司 / 2011-10-1 / 45.00元,https://book.douban.com/subject/6851214/
在你身边，为你设计:腾讯的用户体验设计之道,7.2,(1290人评价),作者/译者： 腾讯公司用户研究与体验设计部 ,出版信息：  电子工业出版社 / 2013-1 / 69.00元,https://book.douban.com/subject/20471302/
疯传:让你的产品、思想、行为像病毒一样入侵,7.2,(2598人评价),作者/译者： 乔纳·伯杰 (Jonah Berger) / 刘生敏、廖建桥 ,出版信息：  电子工业出版社 / 2014-1-1 / CNY 48.00,https://book.douban.com/subject/25804890/
游戏数据分析的艺术,7.1,(142人评价),作者/译者： 于洋、余敏雄、吴娜、师胜柱 ,出版信息：  机械工业出版社 / 2015-7 / 79.00,https://book.douban.com/subject/26464679/
从领先到极致:互联网时代下的创业、创新与管理哲学,7.1,(95人评价),作者/译者： [加拿大]伊萨多·夏普 / 赵何娟 ,出版信息：  光明日报出版社 / 2015-7-15 / 49.80元,https://book.douban.com/subject/26430585/
赢在运营,7.1,(27人评价),作者/译者： 中原愚人 ,出版信息：  电子工业出版社 / 2017-3 / 49,https://book.douban.com/subject/27028208/
烧.com:21世纪中国最大经济泡沫内幕纪实,7.1,(42人评价),作者/译者： 赵旭、王学锋、于东辉 ,出版信息：  光明日报出版社 / 2001-10-1 / 25.00,https://book.douban.com/subject/1022103/
网络社会:跨文化的视角,7.1,(115人评价),作者/译者： 曼纽尔.卡斯特 / 周凯 ,出版信息：  社会科学文献出版社 / 2009-1 / 49.00元,https://book.douban.com/subject/3526700/
孩子王:我眼里的马克·扎克伯格及其Facebook王国,7.1,(84人评价),作者/译者： [美] 凯瑟琳·罗斯 / 韩若宜 ,出版信息：  中信出版社 / 2012-11 / 49.00元,https://book.douban.com/subject/20384901/
新媒体文案创作与传播,7.1,(206人评价),作者/译者： 秋叶、叶小鱼、勾俊伟 ,出版信息：  人民邮电出版社 / 2017-4 / 39.80元,https://book.douban.com/subject/27043674/
拆墙：全网革命,7.1,(16人评价),作者/译者： 李光斗 著 ,出版信息：  电子工业出版社 / 2014-10-1 / 58.00,https://book.douban.com/subject/26184084/
网络研究:数字化时代媒介研究的重新定向,7.1,(60人评价),作者/译者： (英)戴维.冈特利特 / 彭兰 ,出版信息：  新华出版社 / 2004-01-01 / 38,https://book.douban.com/subject/1540434/
网站设计解构:有效的交互设计框架和模式,7.1,(404人评价),"作者/译者： [美] Robert Hoekman,Jr.、[美] Jared Spool / 向怡宁 ",出版信息：  人民邮电出版社 / 2010-09 / 59.00元,https://book.douban.com/subject/4926708/
汉服怎么穿（全彩）,7.1,(41人评价),作者/译者： 颜紫陌 ,出版信息：  电子工业出版社 / 2020-4-1 / 98元,https://book.douban.com/subject/35037951/
大數據的傲慢與偏見:一個「圈內數學家」對演算法霸權的警告與揭發,7.1,(20人评价),作者/译者： ,出版信息： Cathy O’Neil / 許瑞宋 / 大寫出版,https://book.douban.com/subject/27072616/
数字化:引领人工智能时代的商业革命,7.1,(14人评价),作者/译者： ,出版信息： 冯国华、尹靖、伍斌 / 清华大学出版社 / 2019-1-1,https://book.douban.com/subject/30390003/
引爆IP：影游漫文超级IP打造之道,7.1,(80人评价),作者/译者： 王世颖 ,出版信息：  人民邮电出版社 / 2016-5 / 69.80元,https://book.douban.com/subject/26770080/
互联网+教育：未来学校,7.1,(16人评价),作者/译者： ,出版信息： 余胜泉 / 电子工业出版社 / 68元,https://book.douban.com/subject/33403528/
浪潮式发售:让你卖什么都秒杀并持续热卖的产品发售方程式,7.1,(167人评价),作者/译者： [美] 杰夫.沃克（Jeff Walker） / 李文远 ,出版信息：  广东人民出版社 / 2016-3-1 / 39.80元,https://book.douban.com/subject/26735302/
平台垄断:主导21世纪经济的力量:主导21世纪经济的力量,7.1,(32人评价),作者/译者： [美] 亚历克斯•莫塞德（Alex Moazed）、[美] 尼古拉斯 L.约翰逊（Nicholas L.Johnson） / 杨菲 ,出版信息：  机械工业出版社 / 2018-5-1 / 65.00元,https://book.douban.com/subject/30185861/
一个人的电商:运营策略与实操手记,7.1,(463人评价),作者/译者： 许晓辉 ,出版信息：  电子工业出版社 / 2015-5-1 / CNY 59.00,https://book.douban.com/subject/26386566/
终极算法:机器学习和人工智能如何重塑世界,7.1,(808人评价),作者/译者： [美] 佩德罗·多明戈斯 / 黄芳萍 ,出版信息：  中信出版集团 / 2017-1-1 / 68.00元,https://book.douban.com/subject/26931905/
你不是个玩意儿,7.1,(115人评价),作者/译者： 杰伦·拉尼尔 / 葛仲君 ,出版信息：  中信出版社 / 2011-8 / 35.00元,https://book.douban.com/subject/6753827/
第九区·游戏:未来的艺术，艺术的未来,7.1,(114人评价),作者/译者： 詹姆斯·卡斯、马伯庸、陈星汉、刘宇昆、雾满拦江 ,出版信息：  电子工业出版社 / 2016-1-1 / 45,https://book.douban.com/subject/26674042/
算法霸权:数学杀伤性武器的威胁,7.1,(255人评价),作者/译者： [美] 凯西·奥尼尔 / 马青玲 ,出版信息：  中信出版集团 / 2018-9-1 / 69.00元,https://book.douban.com/subject/30295861/
游戏化革命：未来商业模式的驱动力,7.1,(54人评价),作者/译者： [美]盖布·兹彻曼、[美]乔斯琳·林德 / 应皓 ,出版信息：  中国人民大学出版社有限公司 / 2014-8-1 / CNY 59.00,https://book.douban.com/subject/25976087/
从0开始做运营入门篇,7.1,(255人评价),作者/译者： ,出版信息： 张亮 / 4.99元,https://book.douban.com/subject/26649866/
数据驱动：从方法到实践,7.1,(254人评价),作者/译者： 桑文锋 ,出版信息：  电子工业出版社 / 2018-3 / 49,https://book.douban.com/subject/30168661/
千夫所指:社交网络时代的道德制裁,7.1,(376人评价),作者/译者： 乔恩·罗森 / 王岑卉 ,出版信息：  九州出版社 / 2016-10-1 / CNY 42.80,https://book.douban.com/subject/26875262/
从点子到产品:产品经理的价值观与方法论,7.1,(965人评价),作者/译者： 刘飞 ,出版信息：  电子工业出版社 / 2017-1-1 / 49.00元,https://book.douban.com/subject/26927349/
创京东:刘强东亲述创业之路,7.1,(2414人评价),作者/译者： 李志刚 ,出版信息：  中信出版社 / 2015-5-1 / CNY 49.80,https://book.douban.com/subject/26400900/
新媒体革命2.0:算法时代的媒介、公关与传播,7.1,(74人评价),作者/译者： 仇勇 ,出版信息：  电子工业出版社 / 2018-2-1 / 65.00元,https://book.douban.com/subject/30120980/
信息不等于传播,7.1,(26人评价),作者/译者： 多米尼克·吴尔敦 ,出版信息：  宋嘉宁 / 2012-1 / 25.00元,https://book.douban.com/subject/10529871/
维基经济学:大规模协作如何改变一切,7.1,(1128人评价),作者/译者： [加] 唐·泰普斯科特、[英] 安东尼·D·威廉姆斯 / 何帆、林季红 ,出版信息：  中国青年出版社 / 2007-10 / 43.80元,https://book.douban.com/subject/2265341/
数文明:大数据如何重塑人类文明、商业形态和个人世界,7.1,(326人评价),作者/译者： 涂子沛 ,出版信息：  中信出版集团 / 2018-10 / 88.00元,https://book.douban.com/subject/30327024/
崛起的超级智能:互联网大脑如何影响科技未来,7.1,(50人评价),作者/译者： 刘锋 ,出版信息：  中信出版社 / 2019-7-1 / 65,https://book.douban.com/subject/34458483/
罗辑思维:有种、有趣、有料,7.1,(4351人评价),作者/译者： 罗振宇 ,出版信息：  长江文艺出版社 / 2013-10-25 / 36.00,https://book.douban.com/subject/25745691/
微信营销与运营,7.1,(117人评价),作者/译者： 秦阳、秋叶 ,出版信息：  人民邮电出版社 / 2016-12-1 / 39.80,https://book.douban.com/subject/26935900/
用互联网思维工作:硅谷正在流行的工作方法,7.1,(66人评价),作者/译者： 梅纳德·韦布、卡莉·阿德勒 / 冯艳 ,出版信息：  中信出版社 / 2014-12-1 / 35.00,https://book.douban.com/subject/26259596/
谁是谷歌想要的人才:破解世界最顶尖公司的面试密码,7.1,(476人评价),作者/译者： [美]威廉•庞德斯通 / 闾佳 ,出版信息：  浙江人民出版社 / 2013-2-23 / 49.90元,https://book.douban.com/subject/21329264/
文案基本功:9大爆款文案创作技巧,7.1,(156人评价),作者/译者： ,出版信息： 电子工业出版社 / 2019-3-1 / 36.00元,https://book.douban.com/subject/30732457/
用户增长实战笔记:腾讯、滴滴、字节跳动这样做,7.1,(35人评价),作者/译者： 金磊 ,出版信息：  人民邮电出版社 / 2020-10 / 69,https://book.douban.com/subject/35235917/
从匠人到管理者,7.0,(11人评价),作者/译者： 99U 著、[美] 约瑟琳 K. 格蕾 编 / 刘帅 ,出版信息：  化学工业出版社 / 2016-4-1 / 32.00元,https://book.douban.com/subject/26772163/
订阅经济――数字时代的商业模式变革,7.0,(33人评价),作者/译者： ,出版信息： 毛苇,https://book.douban.com/subject/33431763/
马云：未来已来,7.0,(1230人评价),作者/译者： 阿里巴巴集团 ,出版信息：  红旗出版社 / 2017-4-1 / CNY 49.00,https://book.douban.com/subject/27027690/
拇指一代,7.0,(114人评价),作者/译者： [法]米歇尔•塞尔（Michel Serres） / 谭华 ,出版信息：  华东师范大学出版社 / 2015-10-1 / 29.80,https://book.douban.com/subject/26284865/
超现实,7.0,(13人评价),作者/译者： [美]杰里米·拜伦森（Jeremy Bailenson） / 汤璇 ,出版信息：  中信出版集团 / 2020-4 / 59.00元,https://book.douban.com/subject/34977007/
如何不在网上虚度人生:WASTINGTIMEONTHEINTERNET,7.0,(265人评价),作者/译者： [美] 肯尼思·戈德史密斯 / 刘畅 ,出版信息：  北京联合出版公司 / 2017-9 / 39.80元,https://book.douban.com/subject/27125374/
AI联结的社会:人工智能网络化时代的伦理与法律,7.0,(60人评价),作者/译者： [日]福田雅树、林秀弥、成原慧 / 宋爱 ,出版信息：  社会科学文献出版社 / 2020-8 / 79.00,https://book.douban.com/subject/34970431/
共享经济2.0:个人、商业与社会的颠覆性变革,7.0,(174人评价),作者/译者： 刘国华、吴博 ,出版信息：  企业管理出版社 / 2015-11-1 / CNY 42.00,https://book.douban.com/subject/26649712/
共享经济:重构未来商业新模式,7.0,(470人评价),作者/译者： [美] 罗宾•蔡斯 / 王芮 ,出版信息：  浙江人民出版社 / 2015-9-25 / 59.90元,https://book.douban.com/subject/26611892/
知识的边界,7.0,(793人评价),作者/译者： [美] 戴维·温伯格 / 胡泳、高美 ,出版信息：  山西人民出版社 / 2014-12-1 / 42.00元,https://book.douban.com/subject/26279954/
首席采购官,7.0,(39人评价),作者/译者： Christian Schuh、Michael F.Strohmer、Stephen Easton、Armin Scharlach、Peter Scharbert / 李学芸、吴江 ,出版信息：  清华大学出版社 / 2016-3-1 / 45,https://book.douban.com/subject/26788451/
高阶运营:从小编到新媒体操盘手,7.0,(227人评价),作者/译者： 龙共火火 ,出版信息：  人民邮电出版社 / 2018-12 / 59.00元,https://book.douban.com/subject/30382579/
最愚蠢的一代:数码世代如何麻痹了年轻的美国人并危及着我们的未来,7.0,(353人评价),作者/译者： 马克·鲍尔莱因 / 杨蕾 ,出版信息：  天津社会科学院出版社 / 2011-7 / 39.80元,https://book.douban.com/subject/6720139/
教训:互联网创业必须避免的八大误区,7.0,(221人评价),作者/译者： 腾讯科技频道 ,出版信息：  机械工业出版社 / 2014-8-1 / 39.00,https://book.douban.com/subject/25932067/
